JR鹿児島本線(川内〜鹿児島),上伊集院,130.459468,31.593837
JR鹿児島本線(川内〜鹿児島),鹿児島中央,130.541789,31.583727
JR鹿児島本線(川内〜鹿児島),鹿児島,130.564112,31.602098
JR鹿児島本線(川内〜鹿児島),広木,130.504328,31.576712
JR鹿児島本線(川内〜鹿児島),神村学園前,130.284129,31.703731
JR長崎本線(鳥栖〜長崎),鳥栖,130.519374,33.373864
JR長崎本線(鳥栖〜長崎),肥前麓,130.477499,33.36578
JR長崎本線(鳥栖〜長崎),中原,130.440046,33.346241
JR長崎本線(鳥栖〜長崎),吉野ケ里公園,130.399553,33.324917
JR長崎本線(鳥栖〜長崎),神埼,130.374446,33.315851
JR長崎本線(鳥栖〜長崎),伊賀屋,130.336753,33.290195
JR長崎本線(鳥栖〜長崎),佐賀,130.297608,33.264212
JR長崎本線(鳥栖〜長崎),鍋島,130.265702,33.259062
JR長崎本線(鳥栖〜長崎),バルーンさが,130.248942,33.257795
JR長崎本線(鳥栖〜長崎),久保田,130.229594,33.255717
JR長崎本線(鳥栖〜長崎),牛津,130.201016,33.247859
JR長崎本線(鳥栖〜長崎),肥前山口,130.160858,33.21919
JR長崎本線(鳥栖〜長崎),肥前白石,130.135952,33.186679
JR長崎本線(鳥栖〜長崎),肥前竜王,130.12042,33.146663
JR長崎本線(鳥栖〜長崎),肥前鹿島,130.097805,33.114445
JR長崎本線(鳥栖〜長崎),肥前浜,130.117079,33.095103
JR長崎本線(鳥栖〜長崎),肥前七浦,130.145245,33.070931
JR長崎本線(鳥栖〜長崎),肥前飯田,130.158754,33.055701
JR長崎本線(鳥栖〜長崎),多良,130.176049,33.02524
JR長崎本線(鳥栖〜長崎),肥前大浦,130.207159,32.975043
JR長崎本線(鳥栖〜長崎),小長井,130.186386,32.924075
JR長崎本線(鳥栖〜長崎),長里,130.165484,32.91526
JR長崎本線(鳥栖〜長崎),湯江,130.140614,32.904811
JR長崎本線(鳥栖〜長崎),小江,130.112282,32.891351
JR長崎本線(鳥栖〜長崎),肥前長田,130.079971,32.861773
JR長崎本線(鳥栖〜長崎),東諫早,130.061675,32.852823
JR長崎本線(鳥栖〜長崎),諫早,130.041596,32.851018
JR長崎本線(鳥栖〜長崎),西諫早,130.021269,32.839632
JR長崎本線(鳥栖〜長崎),喜々津,129.98627,32.832743
JR長崎本線(鳥栖〜長崎),市布,129.965831,32.818986
JR長崎本線(鳥栖〜長崎),肥前古賀,129.951571,32.798463
JR長崎本線(鳥栖〜長崎),現川,129.926453,32.79118
JR長崎本線(鳥栖〜長崎),東園,129.962591,32.847091
JR長崎本線(鳥栖〜長崎),大草,129.938972,32.860232
JR長崎本線(鳥栖〜長崎),本川内,129.899916,32.831792
JR長崎本線(鳥栖〜長崎),長与,129.879434,32.818981
JR長崎本線(鳥栖〜長崎),高田,129.869457,32.819475
JR長崎本線(鳥栖〜長崎),道ノ尾,129.852997,32.804329
JR長崎本線(鳥栖〜長崎),西浦上,129.859206,32.790245
JR長崎本線(鳥栖〜長崎),浦上,129.863304,32.765767
JR長崎本線(鳥栖〜長崎),長崎,129.870515,32.753085
JR長崎本線(鳥栖〜長崎),新鳥栖,130.491111,33.370278
JR日豊本線(門司港〜佐伯),門司港,130.961549,33.945138
JR日豊本線(門司港〜佐伯),小森江,130.938674,33.916352
JR日豊本線(門司港〜佐伯),門司,130.933438,33.904309
JR日豊本線(門司港〜佐伯),小倉,130.882678,33.886756
JR日豊本線(門司港〜佐伯),西小倉,130.873897,33.888673
JR日豊本線(門司港〜佐伯),南小倉,130.864895,33.869972
JR日豊本線(門司港〜佐伯),城野,130.886242,33.858202
JR日豊本線(門司港〜佐伯),安部山公園,130.904498,33.844078
JR日豊本線(門司港〜佐伯),下曽根,130.934829,33.832522
JR日豊本線(門司港〜佐伯),朽網,130.955025,33.807384
JR日豊本線(門司港〜佐伯),苅田,130.979016,33.784462
JR日豊本線(門司港〜佐伯),小波瀬西工大前,130.97197,33.752992
JR日豊本線(門司港〜佐伯),行橋,130.970313,33.72835
JR日豊本線(門司港〜佐伯),南行橋,130.981118,33.716332
JR日豊本線(門司港〜佐伯),新田原,131.008316,33.695152
JR日豊本線(門司港〜佐伯),築城,131.038069,33.673119
JR日豊本線(門司港〜佐伯),椎田,131.057965,33.653377
JR日豊本線(門司港〜佐伯),豊前松江,131.095421,33.622487
JR日豊本線(門司港〜佐伯),宇島,131.126354,33.62131
JR日豊本線(門司港〜佐伯),三毛門,131.15653,33.614597
JR日豊本線(門司港〜佐伯),吉富,131.174012,33.604465
JR日豊本線(門司港〜佐伯),中津,131.190769,33.599202
JR日豊本線(門司港〜佐伯),東中津,131.238664,33.58788
JR日豊本線(門司港〜佐伯),今津,131.267462,33.571929
JR日豊本線(門司港〜佐伯),天津,131.292962,33.564678
JR日豊本線(門司港〜佐伯),豊前善光寺,131.322776,33.566479
JR日豊本線(門司港〜佐伯),柳ケ浦,131.362665,33.564982
JR日豊本線(門司港〜佐伯),豊前長洲,131.383264,33.56465
JR日豊本線(門司港〜佐伯),宇佐,131.41231,33.531373
JR日豊本線(門司港〜佐伯),西屋敷,131.429433,33.504332
JR日豊本線(門司港〜佐伯),立石,131.476993,33.481829
JR日豊本線(門司港〜佐伯),中山香,131.505721,33.448636
JR日豊本線(門司港〜佐伯),杵築,131.575295,33.411081
JR日豊本線(門司港〜佐伯),大神,131.57524,33.383576
JR日豊本線(門司港〜佐伯),日出,131.543036,33.368921
JR日豊本線(門司港〜佐伯),暘谷,131.530581,33.370112
JR日豊本線(門司港〜佐伯),豊後豊岡,131.50137,33.361923
JR日豊本線(門司港〜佐伯),亀川,131.493019,33.330688
JR日豊本線(門司港〜佐伯),別府大学,131.499255,33.31327
JR日豊本線(門司港〜佐伯),別府,131.500319,33.279665
JR日豊本線(門司港〜佐伯),東別府,131.510537,33.267753
JR日豊本線(門司港〜佐伯),西大分,131.582758,33.245184
JR日豊本線(門司港〜佐伯),大分,131.606595,33.232794
JR日豊本線(門司港〜佐伯),牧,131.637828,33.237006
JR日豊本線(門司港〜佐伯),高城,131.655746,33.242837
JR日豊本線(門司港〜佐伯),鶴崎,131.686899,33.242852
JR日豊本線(門司港〜佐伯),大在,131.720487,33.243938
JR日豊本線(門司港〜佐伯),坂ノ市,131.751593,33.236715
JR日豊本線(門司港〜佐伯),幸崎,131.795095,33.233844
JR日豊本線(門司港〜佐伯),佐志生,131.817688,33.174957
JR日豊本線(門司港〜佐伯),下ノ江,131.811159,33.158653
JR日豊本線(門司港〜佐伯),熊崎,131.787632,33.135768
JR日豊本線(門司港〜佐伯),上臼杵,131.793015,33.112499
JR日豊本線(門司港〜佐伯),臼杵,131.807574,33.118496
JR日豊本線(門司港〜佐伯),津久見,131.863696,33.072853
JR日豊本線(門司港〜佐伯),日代,131.918735,33.066024
JR日豊本線(門司港〜佐伯),浅海井,131.919236,33.043539
JR日豊本線(門司港〜佐伯),狩生,131.904908,33.015334
JR日豊本線(門司港〜佐伯),海崎,131.88796,32.996041
JR日豊本線(門司港〜佐伯),佐伯,131.901857,32.972521
JR日豊本線(佐伯〜鹿児島中央),佐伯,131.901857,32.972521
JR日豊本線(佐伯〜鹿児島中央),上岡,131.8616,32.956302
JR日豊本線(佐伯〜鹿児島中央),直見,131.807899,32.928396
JR日豊本線(佐伯〜鹿児島中央),直川,131.779529,32.898667
JR日豊本線(佐伯〜鹿児島中央),重岡,131.715499,32.840339
JR日豊本線(佐伯〜鹿児島中央),宗太郎,131.706735,32.78628
JR日豊本線(佐伯〜鹿児島中央),市棚,131.710255,32.728336
JR日豊本線(佐伯〜鹿児島中央),北川,131.697691,32.690558
JR日豊本線(佐伯〜鹿児島中央),日向長井,131.700156,32.664325
JR日豊本線(佐伯〜鹿児島中央),北延岡,131.689869,32.630276
JR日豊本線(佐伯〜鹿児島中央),延岡,131.672442,32.589944
JR日豊本線(佐伯〜鹿児島中央),南延岡,131.676829,32.559272
JR日豊本線(佐伯〜鹿児島中央),旭ケ丘,131.681386,32.52812
JR日豊本線(佐伯〜鹿児島中央),土々呂,131.675009,32.507832
JR日豊本線(佐伯〜鹿児島中央),門川,131.653972,32.477381
JR日豊本線(佐伯〜鹿児島中央),日向市,131.62784,32.4258
